4956	2.086947	1.568122	9.460196	0.258995	0.562500
4958	1.879068	1.359778	9.501756	0.259006	0.601562
4960	2.279652	1.762306	9.302448	0.259018	0.507812
4962	2.086064	1.562705	9.899326	0.259030	0.578125
4964	1.924484	1.400905	9.917382	0.259044	0.601562
4966	1.796462	1.275030	9.698293	0.259056	0.625000
4968	2.168152	1.641180	10.247732	0.259069	0.601562
4970	2.164874	1.638026	10.230858	0.259083	0.578125
4972	2.081966	1.567360	9.002980	0.259098	0.554688
4974	2.025787	1.508650	9.251842	0.259112	0.554688
4976	2.043681	1.529052	8.997065	0.259127	0.593750
4978	2.107287	1.587072	9.552081	0.259142	0.515625
4980	2.032878	1.511478	9.666501	0.259157	0.546875
4982	1.732833	1.222295	8.575808	0.259171	0.687500
4984	1.991583	1.475553	9.119662	0.259185	0.570312
4986	2.202277	1.677401	9.999187	0.259198	0.570312
4988	2.032449	1.513276	9.424454	0.259211	0.507812
4990	2.040830	1.514367	10.149576	0.259224	0.617188
4992	1.961698	1.440745	9.595140	0.259237	0.593750
4994	1.968915	1.447817	9.605957	0.259250	0.585938
4996	2.225951	1.708810	9.206041	0.259261	0.531250
4998	1.981047	1.456631	9.929167	0.259272	0.562500
5000	1.944919	1.428260	9.148630	0.259283	0.585938
5002	1.951231	1.430099	9.589975	0.259293	0.562500
5004	1.691231	1.173149	9.279920	0.259303	0.640625
5006	2.033502	1.506166	10.200429	0.259312	0.617188
5008	2.131480	1.611223	9.488230	0.259321	0.562500
5010	1.931596	1.412045	9.412766	0.259330	0.601562
5012	2.045024	1.520005	9.954176	0.259339	0.617188
5014	1.892899	1.375777	9.159835	0.259348	0.632812
5016	2.145838	1.617448	10.281570	0.259357	0.546875
5018	1.858773	1.340208	9.295257	0.259366	0.585938
5020	1.900690	1.378736	9.630672	0.259375	0.609375
5022	1.882698	1.360786	9.622662	0.259384	0.625000
5024	1.880666	1.357339	9.759600	0.259393	0.609375
5026	1.924856	1.393074	10.600069	0.259402	0.617188
5028	1.699395	1.179983	9.358689	0.259408	0.648438
5030	1.954061	1.432180	9.600059	0.259416	0.593750
5032	1.990481	1.467332	9.720629	0.259423	0.609375
5034	2.343251	1.815905	10.134789	0.259430	0.531250
5036	2.166969	1.645224	9.570698	0.259438	0.585938
5038	1.976885	1.458327	9.247495	0.259445	0.570312
5040	1.989699	1.468062	9.550637	0.259451	0.585938
5042	1.949700	1.427328	9.618797	0.259458	0.570312
5044	2.092796	1.570193	9.635939	0.259465	0.578125
5046	1.946505	1.422399	9.781466	0.259474	0.609375
5048	1.959430	1.437691	9.540115	0.259482	0.562500
5050	2.304675	1.782687	9.560133	0.259491	0.546875
5052	1.802544	1.275923	10.019506	0.259500	0.617188
5054	1.909445	1.389747	9.322816	0.259509	0.578125
5056	2.066401	1.545606	9.427325	0.259516	0.523438
5058	1.869935	1.347697	9.567624	0.259524	0.609375
5060	1.976162	1.459826	8.973291	0.259532	0.601562
5062	2.284966	1.767128	9.119856	0.259541	0.500000
5064	1.761255	1.243310	9.127756	0.259551	0.617188
5066	1.808998	1.288135	9.416123	0.259560	0.570312
5068	1.973535	1.452416	9.436979	0.259570	0.632812
5070	1.849961	1.330162	9.299386	0.259581	0.601562
5072	2.033392	1.511014	9.552103	0.259592	0.539062
5074	1.951650	1.425828	9.891941	0.259602	0.593750
5076	1.807835	1.284554	9.633371	0.259611	0.609375
5078	2.098910	1.576722	9.519164	0.259620	0.546875
5080	1.987772	1.469101	9.163180	0.259627	0.601562
5082	2.118596	1.598366	9.314625	0.259634	0.546875
5084	2.122845	1.596037	9.968121	0.259640	0.507812
5086	1.907821	1.390529	9.012487	0.259645	0.570312
5088	1.832505	1.306242	9.904115	0.259650	0.640625
5090	1.966332	1.450215	8.883633	0.259656	0.570312
5092	2.122874	1.599706	9.582417	0.259662	0.515625
5094	2.003153	1.484815	9.093676	0.259670	0.578125
5096	1.870028	1.358804	8.376987	0.259678	0.578125
5098	1.958983	1.435572	9.590631	0.259687	0.562500
5100	1.956861	1.435432	9.387159	0.259694	0.539062
5102	2.171349	1.647705	9.603256	0.259702	0.515625
5104	1.938046	1.415113	9.526883	0.259712	0.664062
5106	2.192003	1.661224	10.305714	0.259721	0.523438
5108	2.097168	1.570661	9.873086	0.259731	0.585938
5110	2.024098	1.493622	10.264897	0.259740	0.570312
5112	1.820045	1.299138	9.302864	0.259749	0.578125
5114	2.056886	1.532966	9.598254	0.259759	0.554688
5116	1.978112	1.455835	9.428535	0.259768	0.554688
5118	1.713707	1.197796	8.786239	0.259778	0.632812
5120	1.919409	1.393477	9.782279	0.259787	0.609375
5122	2.138800	1.615554	9.507795	0.259796	0.585938
5124	2.001607	1.484080	8.930653	0.259806	0.632812
5126	2.186715	1.657691	10.075411	0.259816	0.570312
5128	1.938112	1.417373	9.243547	0.259826	0.609375
5130	2.054742	1.530585	9.582133	0.259837	0.570312
5132	1.921766	1.397124	9.627533	0.259848	0.625000
5134	1.961039	1.438625	9.401510	0.259859	0.562500
5136	1.924630	1.403432	9.276663	0.259868	0.617188
5138	2.046978	1.526910	9.160158	0.259877	0.578125
5140	1.829585	1.298772	10.231114	0.259884	0.687500
5142	1.760885	1.233980	9.837072	0.259891	0.632812
5144	2.010666	1.484630	9.746171	0.259896	0.601562
5146	2.004013	1.478071	9.732798	0.259902	0.523438
5148	2.088750	1.563823	9.627584	0.259907	0.515625
5150	1.891183	1.369056	9.344067	0.259915	0.601562
5152	1.762196	1.234693	9.878038	0.259922	0.609375
5154	2.103095	1.571083	10.325487	0.259929	0.539062
5156	1.955894	1.430328	9.677098	0.259936	0.625000
5158	1.856679	1.333184	9.465190	0.259943	0.617188
5160	2.019975	1.496255	9.482541	0.259950	0.601562
5162	1.999073	1.472143	9.799292	0.259957	0.578125
5164	2.022606	1.492394	10.123168	0.259965	0.585938
5166	1.957645	1.432131	9.650133	0.259974	0.601562
5168	1.926225	1.394121	10.305860	0.259984	0.617188
5170	1.777941	1.250498	9.836222	0.259992	0.671875
5172	2.119906	1.590809	9.998089	0.259999	0.562500
5174	2.158249	1.635183	9.391621	0.260006	0.601562
5176	2.229683	1.702147	9.835174	0.260013	0.515625
5178	2.059568	1.528750	10.160099	0.260020	0.640625
5180	1.808495	1.281154	9.808787	0.260027	0.617188
5182	2.123654	1.593989	10.036710	0.260034	0.515625
5184	1.943914	1.412379	10.219202	0.260041	0.578125
5186	2.002548	1.478050	9.510664	0.260049	0.601562
5188	1.848507	1.322949	9.611128	0.260056	0.625000
5190	2.035155	1.512911	9.273811	0.260063	0.570312
5192	2.158499	1.632143	9.679246	0.260069	0.554688
5194	2.099462	1.574992	9.485721	0.260076	0.585938
5196	2.065497	1.537925	9.791224	0.260084	0.585938
5198	1.766667	1.238820	9.813513	0.260090	0.671875
5200	2.132455	1.601295	10.138641	0.260096	0.546875
5202	1.846457	1.324106	9.252092	0.260102	0.593750
5204	2.093375	1.565307	9.818327	0.260108	0.554688
5206	1.794466	1.274660	8.987639	0.260114	0.625000
5208	2.443739	1.915660	9.810770	0.260120	0.507812
5210	2.031936	1.509004	9.293297	0.260129	0.585938
5212	1.787369	1.265591	9.174486	0.260137	0.632812
5214	1.984880	1.453423	10.137964	0.260146	0.640625
5216	2.108733	1.578502	10.011402	0.260157	0.546875
5218	1.787739	1.266420	9.116435	0.260167	0.656250
5220	1.927091	1.400341	9.655227	0.260176	0.625000
5222	2.077883	1.551204	9.644711	0.260183	0.585938
5224	2.064701	1.536735	9.770700	0.260190	0.554688
5226	1.822372	1.295091	9.699524	0.260200	0.625000
5228	1.772332	1.244328	9.767712	0.260209	0.664062
5230	1.930124	1.403445	9.630586	0.260216	0.585938
5232	2.235693	1.710473	9.480299	0.260225	0.476562
5234	1.792089	1.273202	8.842340	0.260233	0.664062
5236	2.081257	1.548840	10.189480	0.260241	0.554688
5238	1.965019	1.439376	9.505680	0.260249	0.632812
5240	1.929417	1.403903	9.486292	0.260257	0.617188
5242	2.035363	1.506235	9.841597	0.260264	0.578125
5244	1.823503	1.299541	9.319771	0.260270	0.609375
5246	2.172061	1.640703	10.053737	0.260275	0.585938
5248	1.884047	1.357974	9.520321	0.260280	0.625000
5250	1.988004	1.456703	10.037920	0.260286	0.632812
5252	2.181472	1.652770	9.772393	0.260289	0.500000
5254	2.095012	1.570900	9.307386	0.260293	0.562500
5256	2.004185	1.476460	9.662828	0.260297	0.593750
5258	2.149510	1.615353	10.299698	0.260303	0.531250
5260	2.023677	1.493774	9.868418	0.260309	0.593750
5262	2.044899	1.520241	9.338240	0.260317	0.570312
5264	1.967394	1.435941	10.012166	0.260324	0.570312
5266	1.809734	1.281155	9.719653	0.260333	0.656250
5268	1.865150	1.342268	9.144814	0.260341	0.617188
5270	1.811165	1.281305	9.837696	0.260350	0.648438
5272	1.952478	1.427533	9.340813	0.260359	0.609375
5274	1.862858	1.336298	9.496990	0.260369	0.601562
5276	2.051835	1.525100	9.510214	0.260380	0.585938
5278	2.019936	1.489694	9.857969	0.260392	0.554688
5280	1.852261	1.331755	8.882010	0.260405	0.585938
5282	1.845193	1.320647	9.283560	0.260415	0.640625
5284	1.952420	1.430654	9.003415	0.260425	0.601562
5286	2.081209	1.551483	9.797050	0.260434	0.539062
5288	1.821410	1.292506	9.712932	0.260440	0.632812
5290	1.837946	1.307149	9.900109	0.260447	0.609375
5292	2.078065	1.547153	9.909463	0.260453	0.593750
5294	1.994830	1.466191	9.679500	0.260459	0.562500
5296	1.990312	1.465184	9.325024	0.260465	0.632812
5298	2.121185	1.586407	10.285952	0.260472	0.515625
5300	1.835738	1.308388	9.538996	0.260479	0.632812
5302	1.997929	1.469855	9.607257	0.260484	0.578125
5304	2.036165	1.505836	9.827770	0.260490	0.539062
5306	2.043497	1.514824	9.657966	0.260495	0.585938
5308	1.970546	1.447155	9.125983	0.260499	0.554688
5310	2.183168	1.652600	9.840689	0.260503	0.539062
5312	2.154092	1.623052	9.885687	0.260507	0.585938
5314	1.872600	1.339601	10.079935	0.260512	0.632812
5316	1.901030	1.376743	9.207013	0.260518	0.546875
5318	1.884361	1.359561	9.256753	0.260524	0.648438
5320	1.889454	1.361990	9.521716	0.260529	0.609375
5322	1.731389	1.204740	9.438535	0.260533	0.656250
5324	1.858896	1.334191	9.242317	0.260537	0.648438
5326	1.853275	1.326556	9.440989	0.260541	0.609375
5328	2.039204	1.506707	10.016130	0.260545	0.593750
5330	1.805449	1.272731	10.035688	0.260549	0.679688
5332	2.021753	1.491968	9.739644	0.260554	0.570312
5334	1.967676	1.433174	10.208718	0.260559	0.578125
5336	1.862913	1.336575	9.389343	0.260564	0.664062
5338	2.157331	1.625489	9.936255	0.260571	0.539062
5340	1.943310	1.411257	9.954525	0.260577	0.609375
5342	1.894278	1.359621	10.211887	0.260586	0.570312
5344	2.146547	1.620059	9.391330	0.260594	0.593750
5346	2.216543	1.687008	9.692684	0.260602	0.570312
5348	1.832215	1.312891	8.668735	0.260611	0.593750
5350	1.932769	1.413274	8.682477	0.260620	0.570312
5352	2.297315	1.772352	9.225365	0.260630	0.515625
5354	2.106615	1.575010	9.885752	0.260638	0.593750
5356	1.928454	1.406497	8.918487	0.260646	0.625000
5358	2.079442	1.549614	9.702336	0.260654	0.570312
5360	2.113784	1.589824	9.111944	0.260663	0.562500
5362	2.045620	1.513248	9.949015	0.260672	0.578125
5364	1.935490	1.408511	9.405082	0.260680	0.601562
5366	2.010163	1.482305	9.487949	0.260687	0.617188
5368	1.959824	1.434580	9.221584	0.260693	0.593750
5370	1.908456	1.382808	9.257292	0.260698	0.593750
5372	1.927242	1.396579	9.754421	0.260704	0.617188
5374	1.833915	1.310233	9.052490	0.260711	0.609375
5376	1.931343	1.398045	10.010394	0.260718	0.601562
5378	1.933897	1.405143	9.552328	0.260725	0.539062
5380	1.819758	1.291252	9.523659	0.260730	0.648438
5382	1.963627	1.428379	10.193335	0.260736	0.625000
5384	2.072783	1.540487	9.893986	0.260743	0.554688
5386	2.058212	1.528890	9.593318	0.260750	0.539062
5388	1.886870	1.356562	9.688667	0.260758	0.664062
5390	1.879946	1.351679	9.480942	0.260767	0.640625
5392	1.937989	1.406435	9.805825	0.260776	0.570312
5394	1.748256	1.220663	9.406006	0.260785	0.640625
5396	2.000694	1.469804	9.731961	0.260795	0.562500
5398	2.225441	1.688777	10.306274	0.260807	0.539062
5400	1.997893	1.467061	9.720449	0.260817	0.578125
5402	2.102084	1.575445	9.298470	0.260828	0.562500
5404	1.728199	1.208054	8.646343	0.260837	0.640625
5406	1.967067	1.443190	9.015438	0.260846	0.609375
5408	1.950148	1.424075	9.231160	0.260855	0.617188
5410	2.133366	1.599773	9.979061	0.260864	0.554688
5412	1.976456	1.446352	9.627284	0.260872	0.601562
5414	1.850469	1.322154	9.446341	0.260880	0.625000
5416	1.828281	1.303439	9.097052	0.260887	0.703125
5418	2.111578	1.580527	9.715878	0.260895	0.609375
5420	1.677772	1.146283	9.758654	0.260902	0.664062
5422	1.839207	1.311472	9.381992	0.260909	0.625000
5424	1.870302	1.342808	9.356050	0.260916	0.601562
5426	1.923003	1.391001	9.804235	0.260925	0.578125
5428	2.140473	1.607339	9.915316	0.260933	0.570312
5430	1.947995	1.418524	9.547319	0.260940	0.632812
5432	1.840462	1.310414	9.602674	0.260946	0.648438
5434	1.727124	1.200372	9.269680	0.260952	0.640625
5436	2.093544	1.563276	9.617860	0.260958	0.578125
5438	2.000911	1.473266	9.353238	0.260965	0.578125
5440	2.038372	1.509913	9.432428	0.260973	0.585938
5442	1.942317	1.409061	9.910185	0.260982	0.593750
5444	1.846915	1.316610	9.612568	0.260992	0.593750
5446	2.013719	1.486919	9.258863	0.261000	0.554688
5448	1.942535	1.412353	9.594026	0.261010	0.601562
5450	1.916885	1.388554	9.404892	0.261019	0.578125
5452	1.887905	1.355354	9.823079	0.261026	0.593750
5454	1.909292	1.382116	9.282194	0.261032	0.578125
5456	1.748047	1.215059	9.860935	0.261038	0.617188
5458	1.801226	1.274444	9.238066	0.261044	0.632812
5460	2.162998	1.635314	9.325065	0.261049	0.539062
5462	1.811174	1.287979	8.873581	0.261054	0.632812
5464	1.804933	1.281690	8.875973	0.261058	0.632812
5466	1.883111	1.357707	9.089397	0.261061	0.640625
5468	2.021828	1.492382	9.490181	0.261061	0.570312
5470	2.041534	1.515614	9.133723	0.261063	0.570312
5472	1.900140	1.371003	9.451616	0.261066	0.609375
5474	2.166323	1.642277	8.938700	0.261069	0.531250
5476	1.885422	1.356866	9.386200	0.261072	0.601562
5478	1.788099	1.270288	8.307817	0.261075	0.609375
5480	1.980565	1.455617	9.016636	0.261079	0.585938
5482	1.964684	1.440806	8.905078	0.261083	0.578125
5484	1.870187	1.339719	9.559268	0.261088	0.648438
5486	1.988597	1.457308	9.636584	0.261093	0.539062
5488	1.969738	1.444156	9.061657	0.261100	0.562500
5490	1.992491	1.463633	9.385051	0.261108	0.531250
5492	1.966875	1.434442	9.738810	0.261116	0.601562
5494	1.857615	1.326621	9.590984	0.261124	0.687500
5496	1.749912	1.218979	9.580509	0.261130	0.648438
5498	1.837598	1.309805	9.260970	0.261135	0.632812
5500	1.871320	1.341872	9.420632	0.261141	0.609375
5502	1.885768	1.356816	9.364805	0.261146	0.578125
5504	1.940130	1.411598	9.316091	0.261152	0.617188
5506	2.030757	1.496970	9.835005	0.261160	0.585938
5508	1.916794	1.386243	9.505896	0.261167	0.523438
5510	1.713197	1.179253	9.840277	0.261174	0.687500
5512	1.943685	1.414249	9.384441	0.261181	0.648438
5514	2.046731	1.511203	9.988721	0.261188	0.601562
5516	2.063195	1.535063	9.245358	0.261194	0.531250
5518	1.984471	1.455714	9.304585	0.261200	0.578125
5520	1.973288	1.450958	8.658547	0.261205	0.593750
5522	1.783996	1.254753	9.346474	0.261213	0.593750
5524	1.951986	1.419943	9.622575	0.261220	0.546875
5526	1.955878	1.427343	9.267853	0.261227	0.601562
5528	1.673872	1.143381	9.459826	0.261233	0.656250
5530	2.117270	1.571738	10.960690	0.261239	0.523438
5532	2.113253	1.579669	9.763159	0.261244	0.546875
5534	1.801119	1.270337	9.479685	0.261247	0.601562
5536	2.078081	1.545690	9.635980	0.261248	0.539062
5538	1.781437	1.252365	9.299269	0.261249	0.664062
5540	2.057065	1.525716	9.521721	0.261249	0.554688
5542	1.981317	1.454144	9.098718	0.261249	0.625000
5544	1.799944	1.270198	9.350485	0.261251	0.632812
5546	1.727566	1.198514	9.275007	0.261254	0.625000
5548	1.912897	1.379559	9.697342	0.261257	0.593750
5550	2.078143	1.538917	10.280207	0.261260	0.531250
5552	1.892210	1.354163	10.156838	0.261264	0.593750
5554	2.121078	1.581680	10.286969	0.261268	0.539062
5556	1.912543	1.378914	9.706273	0.261272	0.648438
5558	1.901643	1.370273	9.476460	0.261277	0.609375
5560	2.005522	1.468665	10.020771	0.261281	0.601562
5562	1.995433	1.463546	9.520055	0.261285	0.562500
5564	1.770455	1.233609	10.012393	0.261291	0.664062
5566	1.760747	1.228690	9.530142	0.261297	0.648438
5568	1.913526	1.380122	9.660336	0.261304	0.593750
5570	2.079729	1.543920	9.896654	0.261311	0.570312
5572	2.011324	1.479903	9.454165	0.261317	0.578125
5574	1.935492	1.403238	9.534372	0.261324	0.593750
5576	1.828588	1.293397	9.824516	0.261332	0.609375
5578	1.926672	1.389236	10.044658	0.261339	0.617188
5580	1.957603	1.416828	10.374189	0.261345	0.601562
5582	1.912305	1.380145	9.508520	0.261350	0.609375
5584	1.762824	1.230044	9.565297	0.261355	0.679688
5586	1.848354	1.313705	9.746423	0.261359	0.601562
5588	1.813903	1.284772	9.189671	0.261364	0.617188
5590	2.171325	1.635187	9.885595	0.261369	0.554688
5592	1.823132	1.293606	9.220284	0.261374	0.617188
5594	2.031610	1.498779	9.546352	0.261379	0.601562
5596	1.891219	1.358791	9.502652	0.261384	0.601562
5598	1.972245	1.437760	9.704828	0.261390	0.601562
5600	1.873620	1.339152	9.699261	0.261397	0.625000
5602	2.184300	1.642437	10.435334	0.261404	0.609375
5604	2.198677	1.661561	9.958129	0.261411	0.531250
5606	1.848646	1.312692	9.839989	0.261418	0.609375
5608	2.069780	1.537372	9.482639	0.261424	0.578125
5610	2.035233	1.504960	9.266047	0.261431	0.562500
5612	2.061061	1.533344	9.007040	0.261437	0.531250
5614	1.790321	1.262642	9.000399	0.261442	0.609375
5616	2.141361	1.604909	9.874912	0.261447	0.570312
5618	1.936272	1.400551	9.799654	0.261452	0.593750
5620	1.804607	1.278320	8.853580	0.261457	0.656250
5622	1.948985	1.415998	9.520563	0.261462	0.593750
5624	1.978062	1.443556	9.669804	0.261469	0.617188
5626	2.054304	1.518240	9.822672	0.261477	0.562500
5628	1.900196	1.364390	9.793440	0.261486	0.640625
5630	2.131432	1.604858	8.865678	0.261493	0.515625
5632	1.857642	1.326470	9.320462	0.261500	0.656250
5634	1.779520	1.255485	8.602041	0.261507	0.656250
5636	1.956718	1.421603	9.705372	0.261512	0.609375
5638	1.788864	1.257538	9.322827	0.261517	0.632812
5640	2.056742	1.523590	9.501564	0.261523	0.523438
5642	1.956322	1.421042	9.710585	0.261530	0.640625
5644	2.154266	1.616729	9.932954	0.261537	0.539062
5646	1.973756	1.436746	9.877492	0.261544	0.546875
5648	2.078451	1.547283	9.289377	0.261552	0.570312
5650	2.029420	1.489979	10.112976	0.261558	0.562500
5652	1.991225	1.451960	10.091948	0.261562	0.625000
5654	2.079844	1.540456	10.100698	0.261568	0.585938
5656	1.960199	1.429957	9.183083	0.261573	0.570312
5658	1.986371	1.455273	9.264762	0.261579	0.523438
5660	2.132490	1.605577	8.842090	0.261586	0.570312
5662	1.849064	1.323827	8.670519	0.261595	0.656250
5664	1.768474	1.238762	9.113888	0.261604	0.632812
5666	1.696873	1.165552	9.270653	0.261614	0.664062
5668	1.987436	1.455629	9.314497	0.261624	0.546875
5670	2.075126	1.545777	9.064202	0.261634	0.554688
5672	2.119105	1.584420	9.593111	0.261646	0.562500
5674	2.141901	1.609128	9.397657	0.261656	0.531250
5676	1.859043	1.330309	8.990276	0.261665	0.648438
5678	1.911608	1.383152	8.958386	0.261672	0.656250
5680	1.661107	1.134073	8.811755	0.261679	0.703125
5682	1.925441	1.397115	8.935273	0.261684	0.609375
5684	1.962856	1.434659	8.917587	0.261688	0.609375
5686	1.987381	1.456341	9.197339	0.261692	0.632812
5688	2.033546	1.496027	9.840899	0.261695	0.570312
5690	1.912681	1.380426	9.310440	0.261698	0.617188
5692	1.938707	1.402587	9.693975	0.261701	0.585938
5694	2.005682	1.468817	9.766109	0.261705	0.546875
5696	1.920667	1.388491	9.295175	0.261710	0.601562
5698	2.063716	1.526773	9.768718	0.261714	0.570312
5700	1.872490	1.339721	9.347787	0.261718	0.632812
5702	1.920370	1.384187	9.684613	0.261724	0.656250
5704	1.874676	1.337995	9.729973	0.261730	0.601562
5706	1.937166	1.406368	9.136754	0.261736	0.570312
5708	1.886591	1.355980	9.113459	0.261741	0.617188
5710	1.959623	1.417742	10.236208	0.261746	0.585938
5712	2.104087	1.564210	10.032946	0.261750	0.593750
5714	1.792403	1.256480	9.635469	0.261754	0.656250
5716	1.755675	1.225078	9.100949	0.261756	0.640625
5718	2.127285	1.590491	9.717600	0.261759	0.554688
5720	2.192201	1.653479	9.908378	0.261763	0.531250
5722	1.801208	1.270477	9.108236	0.261767	0.710938
5724	2.049582	1.512187	9.772354	0.261771	0.554688
5726	2.072216	1.541466	9.105344	0.261774	0.546875
5728	1.885052	1.353072	9.225363	0.261776	0.617188
5730	2.221891	1.689066	9.305771	0.261779	0.484375
5732	1.713803	1.175182	9.881100	0.261784	0.640625
5734	1.835117	1.301402	9.385796	0.261788	0.656250
5736	1.869608	1.336685	9.302519	0.261793	0.593750
5738	1.953054	1.419589	9.352421	0.261798	0.570312
5740	2.006945	1.478041	8.891661	0.261803	0.578125
5742	1.827581	1.298124	8.942684	0.261809	0.656250
5744	1.805103	1.274647	9.038092	0.261814	0.656250
5746	2.095173	1.557876	9.716868	0.261819	0.515625
5748	2.122328	1.581806	10.035013	0.261826	0.593750
5750	2.070284	1.531178	9.889319	0.261833	0.609375
