12408	0.394952	0.180755	1.830812	0.255106	0.937500
12410	0.346060	0.133494	1.668971	0.255089	0.953125
12412	0.292974	0.080121	1.698968	0.255072	0.976562
12414	0.321671	0.108919	1.689986	0.255054	0.968750
12416	0.385956	0.172195	1.792079	0.255038	0.945312
12418	0.325927	0.113032	1.706730	0.255024	0.953125
12420	0.361087	0.149148	1.612351	0.255009	0.953125
12422	0.282313	0.069540	1.697019	0.254994	0.984375
12424	0.294496	0.081273	1.743355	0.254981	0.968750
12426	0.300979	0.087956	1.724547	0.254967	0.976562
12428	0.302606	0.090099	1.674106	0.254954	0.960938
12430	0.367808	0.154255	1.779985	0.254940	0.937500
12432	0.334717	0.120552	1.842396	0.254925	0.960938
12434	0.334339	0.117954	2.065596	0.254911	0.953125
12436	0.401757	0.187291	1.874812	0.254893	0.914062
12438	0.359583	0.145921	1.795664	0.254878	0.953125
12440	0.310876	0.097995	1.718755	0.254863	0.960938
12442	0.378841	0.165669	1.749164	0.254850	0.960938
12444	0.335555	0.123315	1.657125	0.254838	0.960938
12446	0.352484	0.139148	1.767998	0.254825	0.945312
12448	0.350634	0.138160	1.683013	0.254813	0.953125
12450	0.394088	0.180235	1.822212	0.254800	0.929688
12452	0.414681	0.201721	1.734210	0.254787	0.929688
12454	0.394609	0.181852	1.715085	0.254775	0.914062
12456	0.387235	0.174066	1.757641	0.254763	0.945312
12458	0.378182	0.165924	1.667836	0.254751	0.960938
12460	0.335173	0.122099	1.750567	0.254738	0.968750
12462	0.317863	0.105906	1.640112	0.254722	0.960938
12464	0.308337	0.095704	1.708964	0.254706	0.968750
12466	0.390027	0.175381	1.911487	0.254690	0.921875
12468	0.394697	0.179447	1.973067	0.254674	0.937500
12470	0.336510	0.123988	1.701455	0.254657	0.960938
12472	0.349233	0.136719	1.702021	0.254641	0.968750
12474	0.284130	0.072541	1.610722	0.254625	0.984375
12476	0.443423	0.229902	1.805037	0.254609	0.898438
12478	0.320614	0.108984	1.617256	0.254593	0.953125
12480	0.324097	0.111500	1.715074	0.254577	0.976562
12482	0.323213	0.110097	1.768192	0.254562	0.976562
12484	0.319175	0.106712	1.704076	0.254547	0.968750
12486	0.334403	0.120875	1.811753	0.254531	0.968750
12488	0.334553	0.122303	1.685079	0.254517	0.968750
12490	0.310207	0.098961	1.585991	0.254503	0.976562
12492	0.392239	0.180473	1.639143	0.254488	0.945312
12494	0.420036	0.206981	1.769205	0.254473	0.921875
12496	0.329688	0.117227	1.711134	0.254459	0.960938
12498	0.314225	0.102571	1.631645	0.254444	0.945312
12500	0.307272	0.095682	1.626419	0.254432	0.960938
12502	0.335007	0.122349	1.734391	0.254418	0.953125
12504	0.284589	0.072843	1.644494	0.254406	1.000000
12506	0.315563	0.102743	1.753090	0.254393	0.968750
12508	0.273507	0.061929	1.630131	0.254381	0.976562
12510	0.395823	0.182256	1.830164	0.254368	0.937500
12512	0.348969	0.136666	1.704981	0.254354	0.945312
12514	0.324404	0.111859	1.730409	0.254340	0.960938
12516	0.326193	0.113733	1.723064	0.254325	0.960938
12518	0.290767	0.078791	1.675944	0.254310	0.960938
12520	0.369928	0.156671	1.805142	0.254294	0.929688
12522	0.309417	0.097238	1.698557	0.254281	0.976562
12524	0.309333	0.097157	1.699401	0.254267	0.968750
12526	0.336568	0.124153	1.724453	0.254252	0.945312
12528	0.388956	0.176300	1.749783	0.254239	0.914062
12530	0.329559	0.117706	1.670695	0.254224	0.945312
12532	0.317889	0.105564	1.719098	0.254209	0.968750
12534	0.344823	0.133297	1.640482	0.254192	0.953125
12536	0.316975	0.105898	1.596730	0.254175	0.953125
12538	0.341410	0.130026	1.628587	0.254159	0.960938
12540	0.307367	0.096106	1.617647	0.254143	0.968750
12542	0.361788	0.148672	1.804250	0.254127	0.945312
12544	0.376431	0.163572	1.779750	0.254111	0.945312
12546	0.321697	0.109628	1.701979	0.254095	0.976562
12548	0.384875	0.171216	1.862204	0.254077	0.929688
12550	0.274800	0.064304	1.547086	0.254059	0.976562
12552	0.300032	0.087434	1.758382	0.254041	0.968750
12554	0.350697	0.138230	1.746480	0.254022	0.953125
12556	0.347169	0.134239	1.793997	0.254005	0.953125
12558	0.356680	0.144165	1.753575	0.253988	0.945312
12560	0.338667	0.126964	1.673568	0.253970	0.960938
12562	0.272948	0.061314	1.667797	0.253953	0.976562
12564	0.309573	0.097905	1.672452	0.253934	0.960938
12566	0.333477	0.122137	1.640814	0.253916	0.953125
12568	0.302179	0.091241	1.601807	0.253900	0.976562
12570	0.314048	0.100925	1.821575	0.253885	0.984375
12572	0.395856	0.183012	1.794805	0.253868	0.945312
12574	0.320266	0.108320	1.706262	0.253851	0.953125
12576	0.362398	0.149624	1.790323	0.253834	0.945312
12578	0.341684	0.129570	1.725510	0.253817	0.960938
12580	0.405253	0.192737	1.766944	0.253801	0.929688
12582	0.265259	0.054712	1.571308	0.253787	0.992188
12584	0.310269	0.099319	1.612887	0.253772	0.960938
12586	0.294450	0.083489	1.615243	0.253757	0.984375
12588	0.337619	0.126363	1.645873	0.253741	0.960938
12590	0.367783	0.155914	1.708387	0.253726	0.945312
12592	0.275857	0.063317	1.776744	0.253712	0.984375
12594	0.304844	0.093043	1.704096	0.253698	0.968750
12596	0.328224	0.115705	1.777167	0.253684	0.960938
12598	0.263660	0.053044	1.588048	0.253669	0.992188
12600	0.337481	0.124460	1.829704	0.253654	0.937500
12602	0.301393	0.090389	1.629170	0.253641	0.960938
12604	0.412442	0.199777	1.796514	0.253628	0.937500
12606	0.389444	0.176175	1.858093	0.253615	0.929688
12608	0.276817	0.065181	1.695916	0.253605	0.984375
12610	0.427699	0.215515	1.751968	0.253593	0.937500
12612	0.285189	0.074441	1.609613	0.253580	0.968750
12614	0.296449	0.085761	1.604792	0.253567	0.984375
12616	0.336765	0.125569	1.656832	0.253553	0.945312
12618	0.350281	0.137764	1.790192	0.253540	0.960938
12620	0.381537	0.169451	1.748241	0.253528	0.953125
12622	0.334459	0.124120	1.574824	0.253515	0.968750
12624	0.335508	0.122528	1.840084	0.253502	0.953125
12626	0.271318	0.060615	1.613580	0.253488	0.984375
12628	0.334458	0.122209	1.769442	0.253473	0.960938
12630	0.321101	0.108624	1.793417	0.253457	0.960938
12632	0.386385	0.173963	1.789172	0.253442	0.945312
12634	0.312468	0.100572	1.737820	0.253427	0.960938
12636	0.329945	0.116721	1.871872	0.253414	0.937500
12638	0.255501	0.045324	1.568371	0.253399	0.992188
12640	0.346230	0.133656	1.809373	0.253383	0.960938
12642	0.299782	0.088909	1.640485	0.253367	0.968750
12644	0.438918	0.226364	1.809745	0.253350	0.914062
12646	0.317669	0.105651	1.757296	0.253333	0.953125
12648	0.335761	0.124041	1.728776	0.253317	0.960938
12650	0.319110	0.105240	1.944844	0.253302	0.968750
12652	0.339615	0.125287	1.991892	0.253287	0.960938
12654	0.315103	0.103456	1.724924	0.253274	0.968750
12656	0.303659	0.091083	1.818914	0.253260	0.968750
12658	0.346516	0.133903	1.823897	0.253246	0.953125
12660	0.292242	0.080167	1.771167	0.253233	0.976562
12662	0.373800	0.160648	1.880045	0.253219	0.953125
12664	0.372502	0.159285	1.887740	0.253205	0.937500
12666	0.299997	0.089047	1.662297	0.253193	0.968750
12668	0.308646	0.098338	1.599265	0.253180	0.968750
12670	0.281031	0.069095	1.763307	0.253168	0.992188
12672	0.311783	0.099859	1.763278	0.253154	0.976562
12674	0.277119	0.066397	1.644244	0.253140	0.976562
12676	0.397913	0.184688	1.895756	0.253126	0.953125
12678	0.281626	0.070852	1.651887	0.253111	0.976562
12680	0.360552	0.147600	1.870871	0.253097	0.960938
12682	0.370505	0.159836	1.643672	0.253083	0.945312
12684	0.352718	0.141558	1.693976	0.253069	0.960938
12686	0.400419	0.187489	1.872167	0.253056	0.929688
12688	0.360198	0.147096	1.890623	0.253043	0.960938
12690	0.356990	0.144848	1.795771	0.253030	0.953125
12692	0.299191	0.088011	1.700846	0.253017	0.968750
12694	0.299811	0.088933	1.671702	0.253002	0.976562
12696	0.341139	0.128908	1.808334	0.252987	0.937500
12698	0.279141	0.067886	1.711910	0.252973	0.976562
12700	0.311345	0.099514	1.770776	0.252958	0.968750
12702	0.379988	0.167690	1.818708	0.252944	0.953125
12704	0.351880	0.140349	1.743267	0.252929	0.976562
12706	0.337804	0.126643	1.707424	0.252913	0.968750
12708	0.338539	0.126018	1.844726	0.252896	0.960938
12710	0.357988	0.145537	1.838857	0.252880	0.976562
12712	0.287942	0.075712	1.817928	0.252864	0.976562
12714	0.322886	0.110606	1.824303	0.252847	0.960938
12716	0.320918	0.108772	1.812149	0.252831	0.953125
12718	0.364286	0.152382	1.789195	0.252815	0.945312
12720	0.305724	0.094786	1.693827	0.252800	0.968750
12722	0.321394	0.110534	1.687335	0.252785	0.960938
12724	0.339968	0.128533	1.746085	0.252770	0.953125
12726	0.347781	0.137668	1.615176	0.252755	0.945312
12728	0.308244	0.097205	1.708992	0.252739	0.976562
12730	0.391669	0.180146	1.758552	0.252724	0.921875
12732	0.303730	0.093300	1.650416	0.252707	0.960938
12734	0.353847	0.142786	1.714736	0.252691	0.953125
12736	0.331535	0.119380	1.825351	0.252674	0.945312
12738	0.397285	0.185736	1.765913	0.252658	0.960938
12740	0.292502	0.082138	1.648612	0.252642	0.976562
12742	0.290128	0.079886	1.637580	0.252626	0.984375
12744	0.328740	0.117435	1.744991	0.252610	0.960938
12746	0.314285	0.103728	1.671315	0.252594	0.984375
12748	0.407606	0.193118	2.065718	0.252580	0.914062
12750	0.285724	0.075823	1.608286	0.252563	0.976562
12752	0.303461	0.092811	1.684402	0.252547	0.976562
12754	0.319130	0.109305	1.603043	0.252531	0.953125
12756	0.394112	0.181427	1.890256	0.252513	0.937500
12758	0.320015	0.108244	1.800014	0.252497	0.968750
12760	0.376695	0.165759	1.717805	0.252481	0.937500
12762	0.369000	0.157264	1.799042	0.252464	0.937500
12764	0.305098	0.093543	1.782142	0.252448	0.968750
12766	0.279918	0.068968	1.722756	0.252432	0.968750
12768	0.429840	0.217977	1.815344	0.252416	0.945312
12770	0.345387	0.133538	1.815218	0.252401	0.960938
12772	0.270163	0.059801	1.667788	0.252385	0.984375
12774	0.380934	0.168395	1.886608	0.252370	0.929688
12776	0.355670	0.142946	1.906308	0.252354	0.953125
12778	0.385667	0.172761	1.925704	0.252337	0.929688
12780	0.265053	0.054761	1.665504	0.252323	0.992188
12782	0.304955	0.093680	1.765026	0.252308	0.960938
12784	0.340566	0.128878	1.807388	0.252295	0.960938
12786	0.280698	0.070567	1.652958	0.252282	0.976562
12788	0.344395	0.133301	1.750545	0.252269	0.945312
12790	0.361927	0.150748	1.760114	0.252255	0.953125
12792	0.288674	0.077658	1.745125	0.252241	0.976562
12794	0.302816	0.092675	1.658808	0.252225	0.968750
12796	0.304555	0.092876	1.813850	0.252208	0.968750
12798	0.279275	0.068580	1.716626	0.252193	0.984375
12800	0.281175	0.071854	1.580426	0.252178	0.992188
12802	0.329640	0.119397	1.673847	0.252163	0.968750
12804	0.321661	0.110895	1.727403	0.252149	0.953125
12806	0.336763	0.125804	1.747886	0.252134	0.953125
12808	0.351620	0.140415	1.773735	0.252118	0.960938
12810	0.305597	0.095288	1.685247	0.252102	0.984375
12812	0.288850	0.077870	1.753538	0.252086	0.976562
12814	0.279943	0.069334	1.717662	0.252072	0.992188
12816	0.412269	0.201071	1.777643	0.252056	0.914062
12818	0.282281	0.072094	1.677668	0.252041	0.984375
12820	0.320586	0.110106	1.708073	0.252026	0.976562
12822	0.315126	0.104737	1.700198	0.252012	0.976562
12824	0.317084	0.107808	1.590119	0.251997	0.968750
12826	0.351027	0.139957	1.770641	0.251981	0.953125
12828	0.340165	0.128969	1.784453	0.251965	0.976562
12830	0.440525	0.228706	1.847958	0.251950	0.914062
12832	0.328050	0.118063	1.666044	0.251934	0.960938
12834	0.350109	0.140072	1.672285	0.251919	0.945312
12836	0.339682	0.128712	1.766776	0.251904	0.960938
12838	0.334164	0.122854	1.801962	0.251890	0.976562
12840	0.313159	0.102390	1.749054	0.251876	0.976562
12842	0.376224	0.164996	1.796151	0.251862	0.953125
12844	0.269904	0.060560	1.609028	0.251848	0.992188
12846	0.328737	0.118127	1.736913	0.251833	0.968750
12848	0.283977	0.074700	1.604867	0.251818	0.984375
12850	0.328842	0.118853	1.677316	0.251804	0.953125
12852	0.294807	0.083980	1.762297	0.251789	0.992188
12854	0.384468	0.173624	1.765278	0.251773	0.945312
12856	0.469679	0.256276	2.022374	0.251759	0.906250
12858	0.276846	0.066638	1.704147	0.251746	0.976562
12860	0.283228	0.073836	1.623811	0.251733	0.984375
12862	0.368395	0.157430	1.782300	0.251719	0.945312
12864	0.330860	0.121142	1.658769	0.251705	0.960938
12866	0.313107	0.102111	1.787902	0.251691	0.984375
12868	0.352976	0.142293	1.757695	0.251678	0.945312
12870	0.291692	0.082495	1.610355	0.251664	0.976562
12872	0.314770	0.105504	1.618330	0.251651	0.953125
12874	0.349473	0.138814	1.758745	0.251639	0.953125
12876	0.353426	0.143333	1.703382	0.251627	0.953125
12878	0.273205	0.063620	1.653659	0.251615	0.968750
12880	0.315769	0.106348	1.638519	0.251604	0.976562
12882	0.289082	0.079493	1.656401	0.251591	0.976562
12884	0.416670	0.204461	1.919687	0.251577	0.937500
12886	0.301005	0.092058	1.594619	0.251565	0.976562
12888	0.287659	0.076824	1.784784	0.251552	0.976562
12890	0.310825	0.101000	1.685006	0.251538	0.976562
12892	0.321333	0.111148	1.722128	0.251525	0.953125
12894	0.306346	0.095791	1.760427	0.251513	0.968750
12896	0.329355	0.119867	1.654904	0.251500	0.960938
12898	0.249121	0.039924	1.627003	0.251488	0.992188
12900	0.337606	0.126902	1.778933	0.251474	0.953125
12902	0.293851	0.082748	1.819979	0.251459	0.976562
12904	0.323040	0.113748	1.640079	0.251444	0.968750
12906	0.306404	0.096766	1.675850	0.251429	0.960938
12908	0.283576	0.074347	1.636045	0.251413	0.976562
12910	0.373935	0.163535	1.754406	0.251397	0.960938
12912	0.306410	0.096279	1.728684	0.251383	0.976562
12914	0.320610	0.111256	1.652111	0.251370	0.976562
12916	0.337329	0.126685	1.782364	0.251357	0.960938
12918	0.309848	0.099805	1.723415	0.251344	0.976562
12920	0.272854	0.062551	1.750671	0.251331	0.992188
12922	0.291826	0.081201	1.783976	0.251320	0.953125
12924	0.332753	0.122236	1.774491	0.251307	0.953125
12926	0.282872	0.072463	1.764945	0.251296	0.984375
12928	0.287975	0.078858	1.636944	0.251284	0.968750
12930	0.282921	0.073560	1.662614	0.251273	0.984375
12932	0.257424	0.048473	1.622904	0.251261	0.992188
12934	0.286723	0.077822	1.619063	0.251248	0.976562
12936	0.299205	0.090279	1.622761	0.251237	0.968750
12938	0.380495	0.170517	1.729250	0.251226	0.921875
12940	0.270395	0.060801	1.692007	0.251215	0.976562
12942	0.382896	0.172626	1.760775	0.251203	0.921875
12944	0.284425	0.075471	1.630459	0.251190	0.976562
12946	0.283405	0.074763	1.600446	0.251177	0.976562
12948	0.276424	0.066923	1.687479	0.251165	0.976562
12950	0.303708	0.093729	1.736440	0.251153	0.976562
12952	0.273188	0.063846	1.673876	0.251141	0.984375
12954	0.323517	0.114989	1.593754	0.251128	0.960938
12956	0.308496	0.098259	1.765651	0.251116	0.968750
12958	0.308717	0.098376	1.777271	0.251104	0.992188
12960	0.341437	0.131129	1.775076	0.251092	0.953125
12962	0.352048	0.142732	1.677096	0.251081	0.945312
12964	0.269635	0.061114	1.598760	0.251069	0.992188
12966	0.415341	0.202890	1.992978	0.251057	0.921875
12968	0.305043	0.096221	1.631402	0.251044	0.976562
12970	0.289375	0.078740	1.813887	0.251033	0.976562
12972	0.300447	0.090512	1.745035	0.251021	0.976562
12974	0.291551	0.082311	1.676682	0.251007	0.968750
12976	0.291981	0.082466	1.705316	0.250992	0.976562
12978	0.299271	0.090147	1.667417	0.250978	0.984375
12980	0.339463	0.129709	1.731524	0.250964	0.953125
12982	0.328651	0.118756	1.746860	0.250950	0.976562
12984	0.287946	0.078380	1.715076	0.250937	0.968750
12986	0.286129	0.077117	1.660862	0.250925	0.976562
12988	0.382061	0.171317	1.835295	0.250912	0.945312
12990	0.342073	0.132808	1.688611	0.250898	0.976562
12992	0.327884	0.118357	1.716041	0.250885	0.953125
12994	0.295632	0.084170	1.910729	0.250872	0.976562
12996	0.313967	0.104800	1.682459	0.250857	0.976562
12998	0.276229	0.067516	1.638150	0.250842	0.976562
13000	0.289148	0.079843	1.698585	0.250827	0.976562
13002	0.351853	0.142020	1.752551	0.250814	0.960938
13004	0.291323	0.082739	1.628835	0.250801	0.968750
13006	0.327787	0.117329	1.817410	0.250787	0.968750
13008	0.311800	0.103141	1.638695	0.250774	0.976562
13010	0.307393	0.096976	1.815738	0.250759	0.976562
13012	0.295147	0.085010	1.788806	0.250745	0.968750
13014	0.347175	0.136825	1.811293	0.250733	0.960938
13016	0.340665	0.130683	1.775763	0.250720	0.953125
13018	0.370985	0.161752	1.702049	0.250708	0.953125
13020	0.324289	0.114950	1.713783	0.250697	0.960938
13022	0.308600	0.099171	1.723983	0.250686	0.968750
13024	0.381528	0.169688	1.966241	0.250672	0.929688
13026	0.479391	0.268302	1.892281	0.250657	0.906250
13028	0.263609	0.054869	1.658538	0.250643	0.984375
13030	0.339906	0.129272	1.849177	0.250629	0.945312
13032	0.278204	0.068785	1.728884	0.250614	0.968750
13034	0.284019	0.074259	1.764076	0.250599	0.976562
13036	0.341259	0.131078	1.807474	0.250583	0.945312
13038	0.338447	0.128806	1.754577	0.250567	0.976562
13040	0.271852	0.063229	1.653950	0.250550	0.992188
13042	0.346781	0.137310	1.739925	0.250535	0.953125
13044	0.278729	0.070103	1.656656	0.250518	0.960938
13046	0.300164	0.090344	1.777196	0.250501	0.984375
13048	0.332084	0.122939	1.710911	0.250485	0.953125
13050	0.279000	0.069157	1.782018	0.250470	0.984375
13052	0.261214	0.052105	1.709766	0.250456	0.976562
13054	0.346831	0.136104	1.872855	0.250441	0.976562
13056	0.337589	0.127939	1.766380	0.250426	0.960938
13058	0.360938	0.152204	1.675962	0.250410	0.953125
13060	0.343373	0.134099	1.731184	0.250396	0.945312
13062	0.306029	0.096636	1.744353	0.250382	0.960938
13064	0.362689	0.152877	1.787335	0.250369	0.945312
13066	0.344539	0.134059	1.855318	0.250357	0.937500
13068	0.340452	0.131104	1.743458	0.250344	0.960938
13070	0.295450	0.087480	1.606912	0.250332	0.968750
13072	0.297920	0.087318	1.871316	0.250319	0.984375
13074	0.310803	0.101615	1.730999	0.250303	0.968750
13076	0.325533	0.116893	1.677453	0.250288	0.968750
13078	0.344893	0.133747	1.929205	0.250273	0.976562
13080	0.332093	0.122902	1.734829	0.250259	0.945312
13082	0.379012	0.168531	1.864948	0.250246	0.953125
13084	0.356453	0.147529	1.710444	0.250232	0.937500
13086	0.373934	0.164312	1.781305	0.250218	0.945312
13088	0.341799	0.133828	1.617368	0.250205	0.968750
13090	0.321649	0.111484	1.837934	0.250192	0.960938
13092	0.291252	0.080774	1.870363	0.250179	0.984375
13094	0.390174	0.179324	1.908635	0.250165	0.921875
13096	0.326421	0.117262	1.740727	0.250149	0.960938
13098	0.293691	0.084795	1.715511	0.250135	0.953125
13100	0.297169	0.088823	1.661676	0.250121	0.976562
13102	0.294096	0.085553	1.682526	0.250108	0.976562
13104	0.292522	0.085839	1.497700	0.250094	0.968750
13106	0.319319	0.110689	1.693474	0.250081	0.976562
13108	0.268723	0.060476	1.656371	0.250068	0.984375
13110	0.317692	0.109048	1.697151	0.250055	0.968750
13112	0.254528	0.047091	1.577592	0.250044	0.992188
13114	0.280467	0.071583	1.723455	0.250032	0.992188
13116	0.311468	0.103496	1.633359	0.250019	0.960938
13118	0.331482	0.122171	1.768478	0.250005	0.968750
13120	0.313024	0.102693	1.871571	0.249992	0.968750
13122	0.344513	0.134579	1.833128	0.249978	0.976562
13124	0.351285	0.142221	1.747338	0.249964	0.937500
13126	0.336258	0.127936	1.674245	0.249950	0.945312
13128	0.319658	0.109456	1.863431	0.249936	0.968750
13130	0.358708	0.149099	1.805369	0.249925	0.945312
13132	0.355391	0.145717	1.812992	0.249915	0.945312
13134	0.319082	0.110916	1.663354	0.249906	0.960938
13136	0.317177	0.108057	1.759927	0.249896	0.968750
13138	0.360509	0.151958	1.704088	0.249886	0.937500
13140	0.264899	0.057803	1.559845	0.249877	0.984375
13142	0.281690	0.073390	1.681415	0.249866	0.992188
13144	0.348810	0.140100	1.723631	0.249857	0.960938
13146	0.360374	0.150180	1.873247	0.249847	0.953125
13148	0.404521	0.195070	1.800084	0.249835	0.929688
13150	0.384170	0.174560	1.817157	0.249823	0.937500
13152	0.348914	0.139738	1.775009	0.249812	0.960938
13154	0.372666	0.163272	1.797944	0.249800	0.921875
13156	0.327593	0.117552	1.863960	0.249788	0.968750
13158	0.319800	0.111136	1.727440	0.249776	0.960938
13160	0.358596	0.148650	1.856828	0.249762	0.945312
13162	0.279014	0.070071	1.757649	0.249750	0.984375
13164	0.298930	0.091197	1.637838	0.249736	0.968750
13166	0.343315	0.134573	1.740069	0.249722	0.953125
13168	0.320683	0.112787	1.656712	0.249710	0.960938
13170	0.293087	0.085425	1.634614	0.249698	0.968750
13172	0.297785	0.089306	1.717536	0.249686	0.976562
