1036	0.884475	0.650103	2.069736	2.781083	0.781250
1038	1.041140	0.806415	2.105985	2.780781	0.679688
1040	1.014058	0.778914	2.148860	2.780464	0.726562
1042	0.983396	0.747887	2.186583	2.780136	0.757812
1044	0.819269	0.585052	2.058621	2.779894	0.835938
1046	0.963603	0.729745	2.023861	2.779607	0.726562
1048	0.971436	0.737594	2.024194	2.779342	0.726562
1050	1.082763	0.847456	2.172784	2.779123	0.718750
1052	0.928167	0.693100	2.151320	2.778886	0.757812
1054	0.866211	0.633713	1.897065	2.778598	0.773438
1056	1.019864	0.785447	2.090451	2.778236	0.734375
1058	0.989289	0.754540	2.124641	2.777803	0.726562
1060	0.914720	0.680565	2.065962	2.777248	0.781250
1062	0.922919	0.689983	1.944330	2.776567	0.750000
1064	1.039904	0.804809	2.159943	2.775948	0.718750
1066	0.978715	0.744827	2.039097	2.775442	0.742188
1068	1.021381	0.786650	2.123302	2.774972	0.687500
1070	0.907980	0.674854	1.963068	2.774515	0.812500
1072	0.890075	0.656901	1.968232	2.774129	0.804688
1074	0.765660	0.533735	1.844217	2.773778	0.789062
1076	0.860001	0.627793	1.873056	2.773447	0.773438
1078	1.019411	0.787648	1.828751	2.773240	0.695312
1080	0.896311	0.665227	1.761163	2.773242	0.765625
1082	0.980989	0.748795	1.872170	2.773322	0.765625
1084	1.060892	0.827191	2.022751	2.773401	0.695312
1086	0.904718	0.669873	2.137700	2.773413	0.781250
1088	0.892434	0.658204	2.077014	2.773309	0.765625
1090	1.023412	0.789299	2.066079	2.773045	0.703125
1092	0.953109	0.718691	2.097357	2.772734	0.742188
1094	0.959574	0.724155	2.197570	2.772418	0.773438
1096	0.969830	0.736705	1.968731	2.772114	0.757812
1098	0.994981	0.760596	2.095518	2.771928	0.710938
1100	1.070048	0.834691	2.193933	2.771838	0.687500
1102	0.935033	0.699463	2.216807	2.771802	0.781250
1104	0.928030	0.694195	2.044162	2.771690	0.726562
1106	1.113264	0.878894	2.098297	2.771558	0.687500
1108	1.092965	0.858307	2.128410	2.771512	0.710938
1110	0.957177	0.724085	1.972564	2.771504	0.734375
1112	0.960280	0.727140	1.976909	2.771533	0.742188
1114	0.998098	0.764334	2.038200	2.771612	0.734375
1116	0.958214	0.724543	2.027980	2.771828	0.757812
1118	1.023472	0.789864	2.020910	2.772088	0.734375
1120	0.930426	0.698847	1.817968	2.772346	0.750000
1122	1.032187	0.799416	1.937485	2.772578	0.734375
1124	0.967949	0.736010	1.854975	2.772849	0.765625
1126	0.888353	0.657680	1.728772	2.773125	0.773438
1128	0.819914	0.589047	1.748487	2.773396	0.781250
1130	0.742157	0.511076	1.770562	2.773582	0.851562
1132	0.996009	0.764406	1.823258	2.773645	0.726562
1134	0.883565	0.650951	1.925405	2.773680	0.773438
1136	0.909274	0.677436	1.848609	2.773733	0.734375
1138	0.915557	0.682461	1.975930	2.773823	0.765625
1140	1.011970	0.778186	2.046917	2.773902	0.710938
1142	0.969309	0.735449	2.057350	2.774028	0.757812
1144	0.981378	0.748502	1.961438	2.774170	0.742188
1146	0.958377	0.726377	1.876078	2.774304	0.765625
1148	0.994231	0.761288	1.972124	2.774420	0.703125
1150	1.033052	0.800379	1.947254	2.774587	0.734375
1152	1.035637	0.803181	1.928003	2.774762	0.734375
1154	0.763239	0.533510	1.657586	2.774983	0.812500
1156	0.792805	0.561232	1.843504	2.775108	0.835938
1158	0.927442	0.695335	1.898137	2.775132	0.750000
1160	0.842319	0.609135	2.006760	2.775125	0.750000
1162	0.911376	0.678131	2.013605	2.775044	0.734375
1164	0.957739	0.724263	2.037591	2.774919	0.734375
1166	0.809307	0.577532	1.868608	2.774689	0.804688
1168	0.844401	0.611832	1.948604	2.774404	0.796875
1170	0.983420	0.749321	2.101968	2.774088	0.687500
1172	0.916365	0.682929	2.036663	2.773748	0.773438
1174	0.958550	0.724840	2.064662	2.773379	0.750000
1176	1.053307	0.818620	2.163249	2.772942	0.734375
1178	0.917452	0.683625	2.078229	2.772489	0.757812
1180	0.926344	0.693151	2.015226	2.772051	0.765625
1182	0.972386	0.739150	2.019581	2.771622	0.734375
1184	1.065678	0.831734	2.090523	2.771257	0.726562
1186	0.842993	0.608848	2.111140	2.771036	0.789062
1188	1.021863	0.787491	2.134010	2.770802	0.710938
1190	0.872690	0.639762	1.989675	2.770670	0.789062
1192	0.920212	0.685903	2.128051	2.770581	0.742188
1194	0.855661	0.623706	1.892992	2.770405	0.781250
1196	0.823489	0.592182	1.827802	2.770175	0.804688
1198	1.024322	0.788303	2.298730	2.769884	0.750000
1200	0.999821	0.766366	2.042731	2.769492	0.710938
1202	0.882286	0.649832	1.943141	2.769079	0.804688
1204	0.931424	0.698741	1.966501	2.768687	0.718750
1206	0.762565	0.532686	1.686584	2.768413	0.796875
1208	0.972105	0.740348	1.874518	2.768192	0.757812
1210	0.879237	0.647359	1.887514	2.768073	0.773438
1212	0.865967	0.632908	2.006273	2.767911	0.796875
1214	0.938950	0.704488	2.146938	2.767696	0.757812
1216	0.818698	0.586105	1.961036	2.767421	0.757812
1218	0.995309	0.757198	2.513784	2.767112	0.734375
1220	0.789250	0.557354	1.893065	2.766848	0.820312
1222	0.884216	0.650122	2.113357	2.766692	0.734375
1224	1.058965	0.826024	1.998674	2.766623	0.679688
1226	0.946440	0.713448	2.004997	2.766733	0.734375
1228	0.823658	0.593046	1.768267	2.767006	0.796875
1230	0.964825	0.732010	1.989641	2.767450	0.765625
1232	0.877067	0.646199	1.795469	2.767948	0.750000
1234	0.880968	0.649032	1.902457	2.768477	0.750000
1236	0.900193	0.666504	2.078023	2.768955	0.789062
1238	0.963412	0.729720	2.078989	2.769339	0.757812
1240	0.972081	0.737335	2.184836	2.769608	0.757812
1242	0.873254	0.639595	2.077177	2.769821	0.781250
1244	0.793186	0.560994	1.931931	2.769992	0.796875
1246	0.710641	0.478992	1.878784	2.770165	0.835938
1248	0.839272	0.607465	1.895296	2.770365	0.796875
1250	1.178691	0.942706	2.314250	2.770597	0.679688
1252	0.886333	0.653379	2.013003	2.770862	0.796875
1254	0.951834	0.719627	1.939520	2.771015	0.757812
1256	0.953063	0.719088	2.117781	2.771127	0.710938
1258	0.853988	0.622024	1.918052	2.771212	0.773438
1260	0.934813	0.702611	1.943379	2.771323	0.765625
1262	0.980399	0.747767	1.987636	2.771452	0.742188
1264	0.901689	0.669105	1.983763	2.771703	0.757812
1266	0.873052	0.640087	2.022271	2.771913	0.796875
1268	0.913411	0.680061	2.060993	2.772080	0.742188
1270	0.778044	0.546331	1.897726	2.772255	0.820312
1272	0.780226	0.547176	2.031409	2.772425	0.812500
1274	0.925742	0.691596	2.141883	2.772582	0.726562
1276	1.153433	0.917946	2.277820	2.772793	0.671875
1278	0.883836	0.653033	1.811945	2.773031	0.812500
1280	0.885364	0.652504	2.019904	2.773228	0.742188
1282	0.938549	0.706058	1.984933	2.773351	0.734375
1284	1.019077	0.787759	1.869164	2.773441	0.734375
1286	0.797966	0.567858	1.749485	2.773511	0.804688
1288	0.945456	0.714455	1.839461	2.773495	0.789062
1290	1.003076	0.770166	2.031108	2.773434	0.781250
1292	0.909769	0.677120	2.006027	2.773386	0.750000
1294	0.928207	0.695991	1.963488	2.773339	0.804688
1296	1.131272	0.897149	2.154442	2.773269	0.695312
1298	0.910469	0.678088	1.981542	2.773232	0.765625
1300	0.802662	0.569858	2.025032	2.773235	0.820312
1302	0.970183	0.737706	1.993001	2.773236	0.757812
1304	0.889600	0.655929	2.113254	2.773232	0.781250
1306	0.917669	0.685439	1.970273	2.773185	0.765625
1308	1.214108	0.979711	2.188452	2.773099	0.664062
1310	0.931122	0.699309	1.932818	2.773126	0.750000
1312	0.955963	0.724322	1.918080	2.773221	0.757812
1314	0.880187	0.648911	1.884100	2.773454	0.750000
1316	0.798803	0.567843	1.854664	2.773690	0.828125
1318	0.980218	0.748614	1.920794	2.773937	0.734375
1320	0.834072	0.603591	1.810152	2.774198	0.789062
1322	0.909205	0.678578	1.825603	2.774493	0.781250
1324	0.860307	0.629082	1.886550	2.774813	0.781250
1326	0.840033	0.608775	1.891079	2.775165	0.820312
1328	0.782177	0.550077	1.976072	2.775508	0.812500
1330	0.932288	0.700243	1.970943	2.775800	0.796875
1332	0.971186	0.738364	2.048984	2.776025	0.734375
1334	0.889042	0.655842	2.087854	2.776155	0.773438
1336	0.950005	0.717297	2.040204	2.776216	0.765625
1338	0.867083	0.634059	2.073671	2.776197	0.789062
1340	0.886088	0.653360	2.045492	2.776107	0.804688
1342	0.894618	0.664022	1.833787	2.775998	0.742188
1344	0.846604	0.613827	2.053864	2.775872	0.796875
1346	0.841999	0.611374	1.841141	2.775740	0.765625
1348	0.818436	0.587907	1.834225	2.775603	0.796875
1350	0.851698	0.619645	1.989428	2.775460	0.781250
1352	0.840360	0.608875	1.935440	2.775243	0.773438
1354	0.909427	0.677802	1.951950	2.774969	0.796875
1356	1.022822	0.789912	2.083205	2.774707	0.703125
1358	0.985335	0.753135	2.015548	2.774521	0.695312
1360	0.850468	0.618926	1.953512	2.774400	0.820312
1362	0.871088	0.640546	1.856722	2.774265	0.812500
1364	0.812201	0.582075	1.817874	2.774088	0.789062
1366	0.876528	0.645864	1.874591	2.773825	0.820312
1368	0.785710	0.557351	1.647579	2.773522	0.828125
1370	0.652406	0.424121	1.643346	2.773202	0.851562
1372	0.976514	0.744050	2.063722	2.772768	0.750000
1374	0.858549	0.628027	1.872140	2.772303	0.789062
1376	0.752999	0.522083	1.913884	2.771864	0.796875
1378	0.832356	0.599218	2.137833	2.771422	0.812500
1380	1.015379	0.783547	2.009016	2.770911	0.687500
1382	0.915585	0.685067	1.879611	2.770482	0.703125
1384	0.847806	0.616990	1.911144	2.770130	0.796875
1386	0.877290	0.647308	1.828997	2.769793	0.750000
1388	0.816218	0.586477	1.805947	2.769474	0.796875
1390	0.784354	0.555339	1.734031	2.769131	0.796875
1392	0.918819	0.687565	1.958346	2.768754	0.773438
1394	0.947433	0.715691	2.008226	2.768337	0.734375
1396	0.863593	0.632474	1.947336	2.767852	0.812500
1398	1.022828	0.790325	2.087482	2.767354	0.742188
1400	0.749591	0.519469	1.851823	2.766898	0.835938
1402	0.766258	0.535527	1.914280	2.766432	0.812500
1404	0.903439	0.671186	2.067568	2.765945	0.796875
1406	0.805023	0.573803	1.965704	2.765439	0.812500
1408	0.916721	0.684380	2.079161	2.764902	0.765625
1410	0.883051	0.652467	1.905344	2.764309	0.789062
1412	0.842944	0.612254	1.917672	2.763736	0.804688
1414	0.795628	0.565400	1.872548	2.763202	0.750000
1416	0.830366	0.599553	1.931423	2.762666	0.781250
1418	0.903040	0.672101	1.944825	2.762131	0.796875
1420	0.782234	0.552495	1.826151	2.761658	0.796875
1422	0.893099	0.662507	1.912797	2.761256	0.765625
1424	0.729980	0.499832	1.869980	2.760893	0.843750
1426	0.846387	0.615414	1.953987	2.760524	0.765625
1428	0.963141	0.730248	2.147679	2.760155	0.757812
1430	0.952302	0.719851	2.105305	2.759783	0.750000
1432	0.796649	0.564738	2.053760	2.759429	0.828125
1434	0.780686	0.548250	2.108529	2.759085	0.796875
1436	1.030613	0.798424	2.085832	2.758724	0.734375
1438	0.826176	0.595713	1.916437	2.758407	0.820312
1440	0.886310	0.653846	2.119320	2.758076	0.796875
1442	1.038967	0.807204	2.051380	2.757766	0.726562
1444	0.758267	0.527880	1.916353	2.757613	0.812500
1446	0.937939	0.707565	1.917099	2.757523	0.796875
1448	0.853794	0.623915	1.869869	2.757501	0.757812
1450	0.995855	0.765100	1.959318	2.757452	0.734375
1452	0.919516	0.689947	1.842766	2.757421	0.789062
1454	0.892481	0.662225	1.913339	2.757388	0.757812
1456	0.851634	0.623393	1.714200	2.757351	0.718750
1458	1.033238	0.803570	1.859649	2.757348	0.710938
1460	0.979540	0.750331	1.816630	2.757365	0.750000
1462	0.871610	0.643560	1.703487	2.757360	0.781250
1464	0.709531	0.481182	1.735619	2.757390	0.851562
1466	0.908759	0.679133	1.865090	2.757415	0.789062
1468	0.830806	0.602962	1.688861	2.757474	0.796875
1470	0.933519	0.704361	1.821808	2.757558	0.765625
1472	0.948894	0.718909	1.905948	2.757679	0.742188
1474	0.976182	0.746948	1.832460	2.757740	0.750000
1476	0.791263	0.563009	1.736459	2.757788	0.835938
1478	0.782701	0.555429	1.640002	2.757893	0.820312
1480	0.873350	0.645198	1.729040	2.757995	0.757812
1482	0.723114	0.494967	1.729036	2.758070	0.835938
1484	0.756130	0.526123	1.915443	2.758128	0.835938
1486	0.807683	0.577850	1.898802	2.758125	0.796875
1488	0.790662	0.560265	1.956933	2.758089	0.804688
1490	1.007478	0.773644	2.302482	2.758091	0.726562
1492	0.769004	0.538809	1.941133	2.758079	0.820312
1494	0.749192	0.519539	1.889315	2.758003	0.859375
1496	0.920108	0.688113	2.125209	2.757921	0.742188
1498	0.840606	0.610382	1.950100	2.757769	0.781250
1500	0.926507	0.696487	1.931815	2.757541	0.765625
1502	0.867395	0.638547	1.816953	2.757253	0.750000
1504	0.849077	0.619467	1.895475	2.756973	0.765625
1506	0.853242	0.624957	1.764799	2.756751	0.742188
1508	1.103747	0.871967	2.115426	2.756611	0.664062
1510	0.913070	0.683496	1.895584	2.756459	0.765625
1512	1.071526	0.841122	1.979208	2.756367	0.718750
1514	0.770595	0.541856	1.813704	2.756320	0.804688
1516	0.891648	0.661193	1.986326	2.756215	0.765625
1518	0.897980	0.668621	1.877716	2.756113	0.773438
1520	0.991821	0.760905	2.034532	2.756041	0.765625
1522	0.932436	0.701621	2.025959	2.755967	0.757812
1524	0.830289	0.600846	1.890718	2.755915	0.789062
1526	0.809398	0.580314	1.856640	2.755876	0.812500
1528	0.966193	0.736431	1.925779	2.755829	0.789062
1530	0.831658	0.603133	1.803360	2.755807	0.804688
1532	0.796871	0.568076	1.831761	2.755802	0.804688
1534	0.748098	0.520070	1.756578	2.755829	0.828125
1536	0.825619	0.595411	1.975899	2.755830	0.828125
1538	1.003182	0.773235	1.951411	2.755800	0.742188
1540	0.908223	0.678471	1.933399	2.755831	0.781250
1542	0.776417	0.546798	1.921053	2.755890	0.835938
1544	0.889138	0.659327	1.941200	2.755889	0.789062
1546	0.906116	0.675821	1.990358	2.755846	0.757812
1548	0.911150	0.679428	2.133890	2.755741	0.750000
1550	0.950607	0.721006	1.922899	2.755577	0.734375
1552	0.883368	0.654275	1.873508	2.755419	0.773438
1554	0.875398	0.645104	1.995225	2.755317	0.812500
1556	0.927464	0.697668	1.947058	2.755250	0.765625
1558	0.797163	0.568612	1.824432	2.755188	0.765625
1560	0.793210	0.565500	1.741900	2.755035	0.812500
1562	0.794131	0.567458	1.639321	2.754824	0.796875
1564	0.777886	0.549686	1.792482	2.754560	0.796875
1566	0.905055	0.674361	2.042188	2.754207	0.765625
1568	0.769765	0.541036	1.846305	2.753839	0.804688
1570	0.925353	0.695546	1.954626	2.753418	0.750000
1572	0.905222	0.673449	2.151873	2.753060	0.804688
1574	0.740713	0.512474	1.799493	2.752644	0.828125
1576	0.739675	0.511978	1.745689	2.752246	0.843750
1578	0.900587	0.670493	1.985505	2.751899	0.742188
1580	0.813056	0.582439	2.038368	2.751674	0.804688
1582	0.779162	0.549317	1.961572	2.751443	0.812500
1584	0.785393	0.554569	2.060106	2.751266	0.796875
1586	0.811278	0.581794	1.927051	2.751072	0.828125
1588	0.816558	0.586744	1.960768	2.750810	0.757812
1590	0.752864	0.523292	1.937280	2.750479	0.789062
1592	0.872530	0.642045	2.030006	2.750056	0.789062
1594	0.747834	0.519000	1.866870	2.749549	0.804688
1596	0.778595	0.550640	1.780770	2.749014	0.828125
1598	0.840923	0.611894	1.889396	2.748479	0.789062
1600	0.967265	0.737412	1.973071	2.747951	0.742188
1602	0.942551	0.711970	2.047495	2.747468	0.757812
1604	0.874879	0.645668	1.912131	2.747036	0.789062
1606	0.859743	0.630312	1.934600	2.746710	0.757812
1608	0.788429	0.559076	1.927087	2.746456	0.812500
1610	0.759084	0.530671	1.833616	2.746185	0.804688
1612	0.781648	0.552503	1.907561	2.745917	0.773438
1614	0.758900	0.530264	1.857600	2.745753	0.796875
1616	0.735492	0.506289	1.915500	2.745637	0.820312
1618	0.813603	0.584114	1.944910	2.745473	0.820312
1620	0.887434	0.656854	2.054827	2.745363	0.789062
1622	0.849710	0.620918	1.877116	2.745266	0.796875
1624	0.779512	0.550998	1.850225	2.745234	0.789062
1626	0.879403	0.649905	1.949870	2.745231	0.796875
1628	0.808645	0.578650	2.001305	2.745282	0.781250
1630	0.770414	0.541243	1.920639	2.745405	0.796875
1632	0.828712	0.600582	1.818328	2.745550	0.789062
1634	0.917009	0.686265	2.081791	2.745678	0.757812
1636	0.701779	0.473651	1.822327	2.745754	0.859375
1638	0.824913	0.595189	1.983560	2.745762	0.812500
1640	0.887437	0.658352	1.921385	2.745743	0.812500
1642	0.933372	0.701218	2.230440	2.745752	0.726562
1644	0.772253	0.542506	1.991871	2.745704	0.812500
1646	0.769819	0.540338	1.967007	2.745552	0.828125
1648	0.899741	0.669621	2.031910	2.745380	0.757812
1650	0.865731	0.637295	1.864602	2.745226	0.750000
1652	0.822064	0.590608	2.167969	2.745166	0.820312
1654	0.800912	0.570491	2.065761	2.745115	0.820312
1656	0.742454	0.512486	2.021785	2.745093	0.843750
1658	0.677693	0.448858	1.909328	2.745097	0.835938
1660	0.845230	0.611996	2.349864	2.745020	0.750000
1662	0.739300	0.508838	2.074006	2.744790	0.851562
1664	0.774820	0.544324	2.078756	2.744450	0.789062
1666	0.932184	0.700323	2.216584	2.743987	0.773438
1668	0.858465	0.627952	2.083354	2.743503	0.773438
1670	0.907911	0.675561	2.268519	2.743040	0.757812
1672	0.770106	0.539898	2.055673	2.742574	0.804688
1674	0.778726	0.550668	1.841955	2.742125	0.796875
1676	0.800888	0.571460	1.980140	2.741772	0.796875
1678	0.851457	0.621987	1.985609	2.741450	0.789062
1680	0.891274	0.661108	2.057279	2.741168	0.726562
1682	0.670743	0.444530	1.663174	2.740951	0.851562
1684	0.921172	0.691720	1.987391	2.740697	0.718750
1686	0.992051	0.762702	1.977485	2.740432	0.734375
1688	0.950715	0.722864	1.828674	2.740143	0.734375
1690	0.896522	0.667621	1.934371	2.739876	0.750000
1692	0.932538	0.704506	1.848042	2.739581	0.757812
1694	0.875164	0.647537	1.808249	2.739269	0.765625
1696	0.895292	0.668195	1.756160	2.738901	0.742188
1698	0.810423	0.583398	1.749886	2.738512	0.804688
1700	0.859217	0.632249	1.744373	2.738158	0.796875
1702	0.889493	0.661390	1.858019	2.737856	0.765625
1704	0.913198	0.684439	1.923512	2.737598	0.742188
1706	0.906358	0.678459	1.838008	2.737447	0.773438
1708	0.807649	0.581130	1.700711	2.737368	0.796875
1710	0.703778	0.477882	1.639250	2.737355	0.859375
1712	0.707016	0.481008	1.650971	2.737371	0.851562
1714	0.821553	0.593392	1.866338	2.737370	0.789062
1716	0.754449	0.526422	1.853179	2.737401	0.820312
1718	0.913995	0.684955	1.954369	2.737531	0.757812
1720	0.835281	0.606645	1.914086	2.737729	0.804688
1722	0.777709	0.548733	1.948100	2.737976	0.804688
1724	0.904748	0.674593	2.066523	2.738209	0.757812
1726	0.788409	0.559886	1.904275	2.738345	0.781250
1728	0.720488	0.492276	1.874468	2.738516	0.804688
1730	0.826629	0.596507	2.066541	2.738608	0.781250
1732	0.810272	0.581071	1.975422	2.738721	0.781250
1734	0.989495	0.758883	2.117203	2.738873	0.726562
1736	1.039256	0.808102	2.173245	2.739089	0.687500
1738	0.817455	0.588394	1.966773	2.739348	0.804688
1740	0.852642	0.624833	1.844553	2.739614	0.812500
1742	0.905568	0.678733	1.750315	2.739892	0.718750
1744	0.881268	0.652840	1.911739	2.740275	0.757812
1746	0.841516	0.613510	1.871103	2.740719	0.789062
1748	0.850545	0.623391	1.787003	2.741240	0.812500
1750	1.005851	0.775681	2.090129	2.741793	0.773438
1752	0.842672	0.614606	1.882277	2.742276	0.820312
1754	0.782654	0.555570	1.786601	2.742766	0.796875
1756	0.934456	0.706393	1.886491	2.743196	0.750000
1758	0.745243	0.517862	1.820174	2.743466	0.820312
1760	0.775780	0.549237	1.737591	2.743568	0.828125
1762	0.739954	0.513866	1.692121	2.743505	0.835938
1764	0.787702	0.560431	1.810985	2.743306	0.828125
1766	0.728609	0.502277	1.718312	2.743106	0.804688
1768	0.853828	0.625754	1.894450	2.742983	0.757812
1770	0.743009	0.515878	1.802574	2.742895	0.804688
1772	0.915899	0.686870	1.994554	2.742821	0.773438
1774	0.798008	0.571256	1.769364	2.742762	0.828125
1776	0.861117	0.632390	1.968766	2.742687	0.765625
1778	0.817777	0.589928	1.883200	2.742574	0.789062
1780	0.996361	0.767009	2.036226	2.742471	0.703125
1782	0.772368	0.545760	1.764845	2.742327	0.828125
1784	0.865741	0.637819	1.898180	2.742207	0.804688
1786	0.955939	0.728031	1.898119	2.742072	0.734375
1788	0.768086	0.540136	1.904120	2.741976	0.796875
1790	0.735804	0.509232	1.767862	2.741805	0.851562
1792	0.786487	0.559005	1.859688	2.741604	0.796875
1794	0.772414	0.544504	1.902955	2.741289	0.804688
1796	0.839797	0.612091	1.882692	2.740937	0.789062
1798	0.735422	0.508796	1.775476	2.740507	0.812500
1800	1.083166	0.851983	2.232876	2.740053	0.671875
1802	0.733031	0.506155	1.804992	2.739625	0.820312
1804	0.749275	0.522233	1.823892	2.739187	0.812500
1806	0.780861	0.553459	1.862136	2.738730	0.796875
1808	0.796603	0.569984	1.786124	2.738295	0.757812
1810	0.715722	0.489591	1.740015	2.737885	0.820312
1812	0.693362	0.467763	1.688912	2.737479	0.843750
1814	0.868066	0.641015	1.836102	2.737125	0.757812
1816	0.723496	0.497926	1.690130	2.736808	0.851562
1818	0.887558	0.660534	1.837684	2.736460	0.726562
1820	0.691417	0.465168	1.762875	2.736145	0.859375
1822	0.690052	0.463497	1.795519	2.735806	0.851562
1824	0.717802	0.491665	1.754823	2.735456	0.812500
